4,12,46052,0,481,7,5,7,7,7,0.996791632,0.0,18.58,0.0,15.77,4517.18206,4073.051268,86400.0,9392.711836,16098.29225,4959.923043,86400.0
3,9,35258,3,77,0,7,7,7,7,1.781650569,2.21,8.07,0.0,8.28,24.952042000000002,24.673371,180.828867,86400.0,1834.861675,4177.273229,86400.0
4,18,65169,2,96,5,5,1,1,1,0.04727928,33.08,1.27,0.0,0.0,3865.0245130000003,0.0,139.870191,86400.0,132.335978,3275.657205,86400.0
4,21,78477,4,679,6,6,2,2,2,1.9689250790000001,0.0,8.81,10.04,9.83,1716.756254,1713.025489,0.0,86400.0,668.3059599999998,2259.08801,86400.0
4,17,62620,6,1282,1,5,5,5,1,0.9709505940000001,13.22,21.13,0.0,0.0,5359.125588,2.369866,86400.0,86400.0,5342.4586880000015,12258.48334,12988.82745
0,21,78767,5,44,6,6,6,6,6,1.241946032,0.0,6.72,23.05,4.58,693.768872,1838.1273370000001,86400.0,686.469679,0.0,691.601056,1859.4089829999998
1,21,76804,6,732,6,6,7,7,7,1.781650569,0.0,7.98,2.55,14.7,11363.497459999999,8962.545731,171.41747900000001,86400.0,731.5372150000003,4992.598112,86400.0
4,10,36017,1,70,5,7,7,7,7,1.0,0.0,17.07,0.0,17.28,4303.905012,4304.7784759999995,86400.0,5195.317284000002,5194.646195,10518.26074,86400.0
4,16,58384,2,247,7,1,2,2,2,1.56559623,0.0,13.61,0.0,11.34,2860.4542539999998,592.334067,0.0,86400.0,2920.747094000001,2817.073324,86400.0
4,15,56863,1,54,6,7,2,2,2,1.949397853,0.0,7.87,13.56,6.7,283.67040099999997,290.124072,0.0,86400.0,28.604177000000004,471.980601,86400.0
2,14,53804,6,43,1,1,2,2,2,1.5058231000000002,0.0,6.77,0.0,16.7,4017.7930770000003,44.291694,0.0,86400.0,1083.436946,4105.906671,86400.0
4,8,32161,1,482,7,7,7,7,7,0.721928095,0.0,7.37,0.0,26.98,1352.8812269999999,1353.709442,86400.0,2181.4754789999997,1487.997697,1351.2491630000004,86400.0
4,21,75873,2,261,1,1,5,5,1,0.9709505940000001,20.47,13.88,0.0,0.0,6117.016889,28.830277000000002,6287.865648,86400.0,6023.884307,3681.899088,86400.0
4,21,76952,6,589,5,0,7,7,7,0.783776947,0.0,7.9,0.0,26.45,634.8553410000002,635.19779,86400.0,788.999944,786.3578259999997,633.158102,86400.0
2,21,78596,5,290,0,0,2,2,2,1.711080496,6.33,6.85,0.0,18.1,298.706967,279.915316,0.0,86400.0,8979.084984000001,1313.45408,86400.0
4,15,54801,1,187,8,8,8,8,8,0.881290899,0.0,10.3,0.0,0.0,18604.84561,8515.994972,86400.0,8539.765141,8534.554390000001,10249.50585,86400.0
3,11,40164,2,754,7,5,7,7,7,0.721928095,0.0,28.09,0.0,6.26,4112.336533,3912.7811799999995,2316.229594000001,86400.0,4847.707725,3675.5546770000014,86400.0
4,10,37932,0,217,1,1,1,1,1,0.9480782440000001,21.51,12.84,0.0,0.0,1038.5102570000001,0.0,2517.087309,86400.0,2234.995298,2301.0176699999997,86400.0
4,11,42917,0,777,5,5,5,5,7,0.04727928,0.0,33.07,0.0,1.28,3271.6921989999996,2863.968092,800.8873570000003,86400.0,7724.433847,2548.300459,86400.0
4,18,67606,2,526,7,0,5,5,7,1.96559623,2.23,13.7,0.0,4.29,502.93787000000003,501.038616,486.22916399999997,86400.0,6418.683236,876.148174,86400.0
4,12,43340,5,623,7,1,7,7,7,0.650022422,0.0,29.23,0.0,5.12,1086.04306,1086.192248,86400.0,3443.315213000001,3443.528004,1083.6601289999999,86400.0
4,9,35696,1,79,1,1,1,1,1,0.918295834,22.91,11.44,0.0,0.0,1017.767149,0.0,1290.872702,86400.0,627.681971,2882.632663,86400.0
4,17,61864,2,763,7,6,5,5,7,0.987137774,0.0,19.73,0.0,14.62,1312.457541,4100.483006,795.02931,86400.0,813.932646,9158.610099,86400.0
4,13,50323,6,438,6,6,2,2,2,0.996791632,0.0,15.65,0.0,0.0,5102.378271000001,1972.793109,0.0,86400.0,461.2545,3303.176769,86400.0
4,20,74226,6,2216,0,5,2,2,2,1.362898097,0.0,7.93,0.0,6.1,4012.4734909999997,9748.74473,0.0,86400.0,8567.761365,4061.780747,86400.0
4,10,38836,4,233,1,1,5,5,1,0.9709505940000001,20.82,13.53,0.0,0.0,4356.365563,13.399847,1199.1752099999999,86400.0,1178.715564,4404.551593,86400.0
3,15,56774,1,108,7,7,7,7,7,0.353359335,0.0,0.0,0.0,32.04,168.917407,164.03356399999996,7663.235378,18.573726,850.2558849999997,838.918232,1594.100063
4,15,54477,3,1775,2,5,5,5,2,0.566509507,0.0,29.45,0.0,0.0,9174.158841,8989.55522,1309.914588,86400.0,4230.675418,8218.922801,86400.0
4,19,70033,1,28,10,10,10,10,10,0.0,0.0,0.0,0.0,0.0,9408.775506,9405.533454999999,20232.07435,3953.0664899999997,3167.5638879999997,3624.8298159999995,0.0
4,10,37178,5,329,7,7,5,5,7,0.881290899,0.0,10.14,0.0,24.21,5243.822615,5064.818681000002,86400.0,5509.691618,5385.366675,5374.7482549999995,86400.0
4,16,61018,2,90,1,1,1,1,1,0.353359335,31.8,2.55,0.0,0.0,9365.595013,0.0,3095.371472,86400.0,3080.121451,3064.000354,86400.0
4,13,47903,2,292,1,1,5,5,1,0.9480782440000001,21.55,12.8,0.0,0.0,1204.939333,10.127522,1421.624452,86400.0,7000.587162999997,7536.724173999999,86400.0
4,16,59289,2,334,7,7,7,7,7,0.650022422,0.0,5.61,0.0,28.74,2997.86805,2998.669018,86400.0,9357.84561,9359.013154,2996.890981,86400.0
4,16,60410,3,261,5,5,2,2,2,1.552389217,0.0,10.65,0.0,14.75,8369.325996,9845.553387,0.0,86400.0,8086.993452,9922.825158,86400.0
3,8,31338,3,64,0,0,2,2,2,0.985171747,0.0,2.19,0.0,26.87,85.52046,81.11500699999998,0.0,86400.0,1465.434768,1445.501097,86400.0
3,15,56359,6,785,5,5,5,5,1,0.353359335,2.55,31.8,0.0,0.0,12083.73782,783.630261,86400.0,86400.0,2596.1013359999997,5996.907853,6727.251964
4,9,33012,4,489,5,5,7,7,7,0.987137774,0.0,19.61,0.0,14.74,1508.765249,2336.157179,86400.0,2311.301839,1663.8370730000001,11999.24345,86400.0
4,16,59106,3,204,7,7,5,5,7,1.539803698,0.0,14.57,0.0,9.12,692.703599,356.892855,182.12836000000001,86400.0,4194.576914,204.265963,86400.0
2,6,24829,0,44,7,0,7,7,7,0.721928095,0.0,6.84,0.0,27.51,226.497058,288.365492,27199.9848,86400.0,27426.89748,26203.98306,86400.0
4,14,52830,3,428,6,6,7,7,7,1.9446232140000002,0.0,10.36,6.32,10.98,1110.342196,1062.770832,338.728422,86400.0,416.66299399999997,1059.763132,86400.0
4,15,55206,3,1329,2,5,2,2,2,0.566509507,0.0,30.28,0.0,0.0,9903.304154000001,9718.700533,0.0,86400.0,4959.820731,8948.068114,86400.0
4,15,55204,6,474,6,6,5,5,7,1.4294732980000002,0.0,15.89,0.0,13.85,3424.004468,1636.44479,331.882002,86400.0,784.0531530000003,2385.9887329999997,86400.0
4,20,72012,3,400,1,1,5,5,1,0.996791632,17.94,16.41,0.0,0.0,5622.804611,3.5343199999999997,86400.0,86400.0,1641.424046,1735.6755850000006,1736.548917
4,15,54819,1,852,5,7,5,5,2,1.241946032,0.0,23.58,0.0,4.52,1645.8932630000006,15616.949180000001,25.225196,86400.0,17352.20979,2507.787293,86400.0
4,11,39993,5,130,1,1,5,5,1,0.783776947,26.77,7.58,0.0,0.0,10162.65908,1.100747,6341.353054,86400.0,3956.469683,11470.62855,86400.0
4,16,58504,1,186,1,1,5,5,1,0.918295834,22.93,11.42,0.0,0.0,1705.517546,1.8636139999999999,19238.91126,86400.0,1259.2448769999999,1231.992001,86400.0
3,9,33497,5,423,7,7,7,7,7,0.996791632,0.0,16.85,0.0,17.5,3051.848202,3238.237697,42620.33131,86400.0,2118.833094,1009.714141,86400.0
3,10,37532,4,65,7,6,2,2,2,1.3373920590000001,1.29,6.84,0.0,21.01,2470.268238,65.01661,0.0,86400.0,117.893689,2704.878506,86400.0
4,21,78499,1,442,1,1,1,1,1,0.836640742,24.99,9.36,0.0,0.0,1214.007386,0.0,2605.874077,86400.0,2661.928505,1900.155271,86400.0
4,15,54756,3,448,7,7,7,7,7,0.836640742,0.0,9.72,0.0,24.63,8727.240292,8760.542361,86400.0,1468.180748,1465.346134,1052.230677,86400.0
4,21,77629,1,2071,7,7,2,2,2,1.530124965,0.0,9.03,0.0,9.19,6794.767375,4931.380113,0.0,86400.0,4713.043267,11668.83006,86400.0
4,20,75140,4,476,7,7,7,7,7,0.46899559399999996,0.0,3.69,0.0,30.66,5819.8877649999995,5820.8806829999985,86400.0,2785.61019,2784.042375,5818.945271000001,86400.0
4,22,80374,4,474,1,1,1,1,1,0.836640742,25.31,9.04,0.0,0.0,2165.962109,0.0,2738.922215,86400.0,2665.743675,2650.770666,86400.0
4,0,323,6,874,0,9,1,1,1,0.04727928,33.2,1.15,0.0,0.0,993.0003810000001,0.0,11235.00247,86400.0,11300.43566,1150.112059,86400.0
3,8,31512,1,354,5,5,5,5,7,0.836640742,0.0,9.17,0.0,25.18,4734.915529999998,4699.840647,86400.0,4623.26226,4498.77981,4660.899607,86400.0
1,14,53171,6,260,7,7,3,3,3,1.569974075,0.0,0.0,13.64,9.13,3641.1461759999997,3638.2182740000003,306.258833,0.0,97.50111600000001,4708.764488000002,4072.3685990000004
4,16,60460,3,442,7,1,2,2,2,1.399581231,0.0,18.73,0.0,4.26,1057.037643,793.006171,0.0,86400.0,877.2353720000001,8963.284001,86400.0
4,18,65493,3,92,6,6,7,7,7,1.370950594,0.0,6.78,21.08,6.49,9538.080063,9441.885756,236.362292,86400.0,39.738028,1752.400721,86400.0
0,18,64864,3,10,0,7,5,5,6,1.4854752969999998,0.0,9.79,17.18,7.38,14.630403,11.91136,383.112898,379.359933,0.834649,4759.039031,1326.5018029999999
2,13,50086,5,35,7,6,5,5,7,1.433176173,0.0,14.92,0.0,4.21,1122.029441,1160.6592859999996,3.3817239999999997,86400.0,168.227409,579.312861,86400.0
3,8,30788,3,835,5,5,7,7,7,0.9480782440000001,0.0,12.58,0.0,21.77,5209.933546,5212.156231,86400.0,5006.006297,5006.836386,5175.879386,86400.0
3,7,25287,3,986,7,7,5,5,7,0.996791632,0.0,16.18,0.0,18.17,8347.787132,8347.606287,86400.0,1900.36553,1900.5147510000002,2843.795648000001,86400.0
4,9,34541,2,214,1,1,1,1,1,0.9480782440000001,21.44,12.91,0.0,0.0,2271.632279,0.0,375.631233,86400.0,774.197703,1164.903235,86400.0
3,8,32233,6,422,0,0,5,5,2,1.241946032,0.0,6.35,0.0,23.62,606.3774950000002,583.8911519999998,26.237153999999997,86400.0,2169.03592,2332.738775,86400.0
4,18,67976,6,77,1,1,5,5,1,0.650022422,28.8,5.55,0.0,0.0,526.728558,7.4320179999999985,2583.920366,86400.0,2602.326348,2640.9028989999997,86400.0
4,13,47932,4,231,7,0,7,7,7,0.783776947,0.0,7.83,0.0,26.52,474.013175,474.890722,86400.0,5364.836093,4867.971976,473.61136799999997,86400.0
4,20,72297,6,1904,2,7,2,2,2,1.482393702,0.0,5.87,0.0,13.7,3587.650497,3586.710442,0.0,86400.0,9413.902531,4832.193079,86400.0
4,11,39627,1,481,6,5,5,5,7,0.996791632,0.0,18.15,0.0,16.2,658.439817,659.280887,86400.0,592.557505,594.8885339999998,657.4097469999998,86400.0
3,7,27021,5,548,6,6,7,7,7,0.9709505940000001,0.0,20.72,0.0,13.63,1229.497881,1230.278523,86400.0,1031.310824,1029.953485,1202.668179,86400.0
0,21,77027,0,29,0,0,6,6,6,0.836640742,0.0,9.01,25.34,0.0,56.867152000000004,204.638905,86400.0,221.85659900000002,0.0,55.95929399999999,86400.0
0,14,53135,5,29,6,6,5,5,6,0.987137774,0.0,14.81,19.54,0.0,573.007061,236.493215,86400.0,219.47074700000002,0.520995,234.11596400000002,86400.0
0,19,71329,0,48,6,6,6,6,6,0.721928095,0.0,6.83,27.52,0.0,167.770949,167.59757199999999,252.733261,86400.0,0.0,6975.2471209999985,86400.0
4,19,70678,1,405,8,8,8,8,8,0.918295834,0.0,11.12,0.0,0.0,7342.362562,7086.767848,86400.0,2896.950152,1577.926238,3896.796267,86400.0
4,18,68030,0,603,10,5,10,10,10,0.918295834,0.0,11.57,0.0,0.0,1248.58266,1235.9612960000004,18230.20623,1746.944942,1115.789002,1778.376288,0.0
4,10,38607,4,586,5,6,5,5,2,1.1105522509999999,0.0,24.19,0.0,8.03,2604.449412,2603.299744,143.497644,86400.0,1017.180944,1279.25215,86400.0
4,15,56692,3,195,1,1,1,1,1,0.836640742,25.32,9.03,0.0,0.0,429.627954,0.0,480.232954,86400.0,1263.118789,4921.111301,86400.0
2,15,55409,4,128,6,6,5,5,2,1.524097983,0.0,10.1,0.0,16.32,1071.198143,1075.787021,4.48025,86400.0,156.17435700000001,2603.0807,86400.0
4,18,67812,3,765,5,1,5,5,-1,0.0,0.0,34.35,0.0,0.0,3436.724408,1095.408239,86400.0,86400.0,1131.9538289999996,2953.89997,2955.067305
4,15,54426,0,2400,7,5,5,5,2,1.158938532,0.0,23.29,0.0,2.07,7575.707198999998,7797.140093000001,53.674923,86400.0,19691.17148,4661.420644,86400.0
3,7,25334,2,51,10,1,10,10,10,0.353359335,0.0,2.16,0.0,0.0,477.863374,303.35456899999997,86400.0,86400.0,299.760823,299.101928,0.0
4,16,59728,5,195,5,5,5,5,2,1.56559623,0.0,13.4,0.0,9.91,3855.2856909999996,2175.392599,124.87350500000001,86400.0,1918.957909,233.83639399999998,86400.0
4,23,84030,5,633,7,7,7,7,7,0.566509507,0.0,4.67,0.0,29.68,4824.190347,4453.336990999999,86400.0,10731.002059999999,10737.03696,4449.749672999998,86400.0
4,17,61289,3,116,1,1,5,5,7,1.471602261,0.0,9.12,0.0,20.59,2311.623,117.65991299999999,70.6011,86400.0,588.8260190000002,114.708049,86400.0
4,18,66291,3,165,5,1,1,1,1,0.881290899,24.11,10.24,0.0,0.0,16115.08445,0.0,86400.0,86400.0,2042.0496660000001,2075.846451000001,671.734959
3,9,32683,2,291,7,7,7,7,7,0.881290899,0.0,9.99,0.0,24.36,2654.280927,1905.7099079999998,4572.971609,86400.0,1112.607348,2064.448614,86400.0
0,13,50169,2,36,6,6,6,6,6,0.04727928,0.0,1.19,33.16,0.0,226.99821400000002,8962.944437,197.142363,86400.0,0.0,516.818124,86400.0
4,16,58853,2,72,1,1,1,1,1,0.836640742,25.29,9.06,0.0,0.0,648.811957,0.0,5596.297713,86400.0,5854.681453,662.8782219999998,86400.0
4,19,68954,1,493,1,1,1,1,1,0.783776947,26.33,8.02,0.0,0.0,2108.2426149999997,0.0,2287.68552,86400.0,11836.76108,2580.8450559999997,86400.0
1,16,60902,3,348,7,6,1,1,1,0.353359335,31.81,2.54,0.0,0.0,1218.642366,0.0,404.845556,86400.0,464.05134699999996,393.125469,86400.0
4,18,67326,2,39,7,7,7,7,7,1.311947051,0.0,5.29,24.92,2.02,8722.494846,8722.16575,86400.0,3.5878980000000005,4.196957,147.65946499999995,86400.0
4,20,73395,4,1016,7,7,7,7,7,0.46899559399999996,0.0,3.39,0.0,30.96,1810.46161,1811.159805,86400.0,1263.690691,1265.162677,1782.4272579999995,86400.0
4,15,55166,1,169,7,5,1,1,1,0.0,34.35,0.0,0.0,0.0,182.102288,0.0,14426.6615,86400.0,13724.14041,235.06216899999998,86400.0
4,10,36251,2,108,7,7,7,7,7,1.272905595,0.0,2.26,0.0,13.7,138.81620800000002,165.75975400000004,1.163015,86400.0,481.346337,6407.7007909999975,86400.0
2,18,67103,6,44,7,5,2,2,2,1.552389217,0.0,9.48,0.0,14.97,291.024702,203.592635,0.0,86400.0,61.38949399999999,621.222516,86400.0
4,18,65376,1,614,5,5,5,5,7,1.471602261,0.0,19.93,0.0,9.54,6317.247152,4564.506047999998,592.427954,86400.0,4977.846686999998,609.855332,86400.0
4,17,62329,5,535,5,10,5,5,1,0.9480782440000001,21.93,12.42,0.0,0.0,11610.16883,234.428208,86400.0,86400.0,540.95324,569.1533360000002,588.689594
0,19,71460,2,31,6,7,6,6,6,0.783776947,0.0,7.94,26.41,0.0,4369.230445,5036.285723,126.21308300000001,86400.0,0.0,5046.5362159999995,86400.0
3,5,21408,6,94,7,7,5,5,7,0.881290899,0.0,10.04,0.0,24.31,525.678959,692.7598780000003,121.629391,86400.0,27827.519860000004,601.5807440000002,86400.0
4,13,48764,3,671,5,1,5,5,2,0.987137774,0.0,19.25,0.0,0.0,4905.845092000001,1188.699724,112.918554,86400.0,4662.955828,21128.559540000002,86400.0
3,8,30039,0,1156,6,6,5,5,7,0.836640742,0.0,24.89,0.0,9.46,1982.794831,1625.597584,4120.264472999998,86400.0,1205.1307789999996,1582.717756,86400.0
4,20,72902,3,1020,1,1,5,5,7,0.9480782440000001,0.0,12.39,0.0,21.96,1177.357899,1108.728103,86400.0,5988.599234,1044.54557,1410.8863800000001,86400.0
3,10,38250,3,847,5,5,7,7,7,0.881290899,0.0,24.23,0.0,10.12,8542.499398,11966.61018,5186.900538,86400.0,5228.319192,11709.2522,86400.0
4,15,57118,5,590,5,6,5,5,7,1.456564762,0.0,19.1,0.0,6.22,3353.644816,1166.031958,97.598823,86400.0,901.3797369999999,1193.946931,86400.0
3,9,34134,6,972,7,6,5,5,7,0.721928095,0.0,27.94,0.0,6.41,3732.065297,2739.364128,2297.923918,86400.0,2539.901668,3251.749003,86400.0
4,10,38464,0,562,1,1,5,5,7,1.878726134,0.0,10.87,12.27,7.93,1665.374936,581.212971,1636.433603,86400.0,555.4809700000002,545.180199,86400.0
4,22,80692,6,481,1,0,1,1,1,0.918295834,22.92,11.43,0.0,0.0,800.6911980000001,0.0,1161.610063,86400.0,1116.782205,3119.988355,86400.0
3,7,25889,0,106,6,6,7,7,7,0.881290899,0.0,10.38,0.0,23.97,900.140156,283.80751499999997,250.209017,86400.0,105.99389599999999,1215.851974,86400.0
4,10,36108,4,309,7,6,1,1,1,0.650022422,28.89,5.46,0.0,0.0,527.375788,0.0,472.93528499999996,86400.0,444.247391,1061.2750199999996,86400.0
3,22,80692,4,1989,1,1,5,5,1,0.836640742,25.64,8.71,0.0,0.0,3770.261542,0.112631,3011.768565,86400.0,2458.153237,2396.125896,86400.0
4,13,48459,3,344,1,1,5,5,2,1.373017485,0.0,10.5,0.0,19.57,703.645059,726.402546,0.371987,86400.0,932.7016380000001,969.0410380000001,86400.0
4,11,40245,0,99,5,6,1,1,1,0.881290899,24.24,10.11,0.0,0.0,3784.723815,0.0,4224.660443,86400.0,164.480142,840.5302630000001,86400.0
4,13,48816,0,212,1,1,5,5,2,1.5179159569999998,0.0,14.65,0.0,12.72,289.862666,220.76063399999998,86.746092,86400.0,4188.883022,3269.895188,86400.0
3,8,29519,4,252,10,10,5,5,10,1.0,0.0,16.97,0.0,0.0,3254.178658,2592.181024,86400.0,86400.0,2511.654025,2473.5193050000007,108.52260700000001
3,8,31878,6,1503,7,0,5,5,7,0.9110646790000001,0.0,22.33,0.0,10.73,1706.4051370000002,1705.634164,1503.231506,86400.0,39742.00204,1528.55859,86400.0
4,11,42142,6,1298,0,0,5,5,2,0.9055872620000001,0.0,27.38,0.0,4.84,1352.50875,1350.5909589999999,225.24460200000001,86400.0,3594.6309049999995,15358.45364,86400.0
4,14,52273,3,61,6,5,5,5,7,1.7507926530000002,0.0,12.55,0.0,13.94,1118.628262,850.558368,2.237606,86400.0,67.806812,37.081269,86400.0
4,14,53566,5,620,0,0,5,5,7,1.399581231,0.0,17.65,0.0,12.02,653.1531650000003,641.006129,597.140714,86400.0,16135.243169999998,25309.75682,86400.0
4,21,76504,1,1330,0,0,5,5,2,1.552389217,0.0,9.9,0.0,15.45,1348.907687,14138.56445,3.086904,86400.0,1648.66957,10057.14546,86400.0
0,23,84292,1,48,6,6,6,6,6,0.650022422,0.0,5.54,28.81,0.0,689.731917,371.666552,669.193234,86400.0,0.0,757.962268,86400.0
4,15,54689,3,526,7,7,7,7,7,0.918295834,0.0,12.07,0.0,22.28,8659.385106,8692.687175,86400.0,1400.325562,1397.4909480000001,984.375491,86400.0
4,15,56786,2,118,1,1,5,5,1,0.918295834,23.06,11.29,0.0,0.0,3007.862787,1.408039,9608.603468000001,86400.0,11372.81641,4080.2345649999997,86400.0
4,9,34312,1,730,7,7,7,7,7,0.9480782440000001,0.0,22.05,0.0,12.3,1920.6986989999998,1921.162859,86400.0,1819.3464809999998,1820.0774940000001,1919.738014,86400.0
2,9,33978,3,45,6,6,5,5,6,1.241946032,0.0,4.23,23.7,6.42,480.032626,491.28333499999997,409.27707200000003,86400.0,0.50238,3633.9237009999997,86400.0
2,17,62212,2,40,0,1,5,5,2,1.5709505940000001,0.0,10.1,0.0,10.55,53.19092,49.605364,10.935789999999999,86400.0,1837.3775699999999,1760.3382559999998,86400.0
4,16,59717,1,278,1,0,1,1,1,0.996791632,15.55,18.8,0.0,0.0,657.804279,0.0,849.882464,86400.0,22250.49599,7406.073495999999,86400.0
2,18,66355,5,58,1,9,2,2,2,1.79248125,0.0,6.13,0.0,16.48,613.826511,686.985588,0.0,86400.0,7035.005168000002,48.418820000000004,86400.0
0,17,61951,6,56,6,7,6,6,6,0.566509507,0.0,4.6,29.75,0.0,1828.304829,1127.2386119999999,13895.73822,86400.0,0.0,143.78986,86400.0
4,15,55096,0,212,1,1,1,1,1,0.566509507,29.64,4.71,0.0,0.0,1188.992091,0.0,7095.4378719999995,86400.0,7131.134943000001,1203.0385039999999,86400.0
4,21,76170,0,2391,6,6,2,2,2,1.368104837,0.0,16.17,0.0,14.73,3274.588244,3271.803188,0.0,86400.0,2911.4150489999997,4882.529536,86400.0
4,21,77949,0,107,1,1,1,1,1,0.918295834,23.14,11.21,0.0,0.0,702.699859,0.0,607.592901,86400.0,628.730071,549.780627,86400.0
4,17,61877,1,217,6,10,1,1,1,0.81802824,25.39,7.68,0.0,1.28,964.500407,0.0,86400.0,86400.0,220.79775,254.792773,256.954895
3,11,41627,2,59,6,6,2,2,2,1.1865534290000002,0.0,6.58,23.68,3.09,830.743645,826.581462,0.0,86400.0,27.056782000000002,1464.458637,86400.0
4,17,62850,4,193,1,1,1,1,1,0.04727928,33.08,1.27,0.0,0.0,17089.77014,0.0,2690.521644,86400.0,13123.77302,2769.342389,86400.0
4,19,69762,3,44,6,6,7,7,7,1.6022788369999998,0.0,8.14,20.02,4.12,233.357314,232.06047400000003,5.599889,86400.0,14.817212,7094.861943000001,86400.0
4,19,70739,3,168,8,8,8,8,8,0.783776947,0.0,8.16,0.0,0.0,15462.998,7407.908509000001,86400.0,37922.94308000001,639.036479,657.317893,86400.0
4,14,52200,4,620,5,1,5,5,1,0.9709505940000001,14.18,20.17,0.0,0.0,3659.426326,219.90295899999998,60696.71766,86400.0,7212.794787999997,3703.371767,86400.0
4,10,37052,5,34,1,1,1,1,1,0.721928095,27.58,6.77,0.0,0.0,1704.2596579999995,0.0,4820.780009,86400.0,2599.137045,5991.5884909999995,86400.0
3,8,30335,5,656,10,10,10,10,10,0.918295834,0.0,12.03,0.0,0.0,3770.9059729999994,3585.14295,86400.0,86400.0,3056.360691,3054.200234,0.0
4,10,37252,6,454,6,6,7,7,7,0.987137774,0.0,15.36,0.0,18.99,1485.546212,1485.286226,86400.0,780.557608,780.147127,1483.659956,86400.0
4,16,58403,3,23,10,5,10,10,10,0.650022422,0.0,5.95,0.0,0.0,96.024578,92.743465,6894.211778,771.750853,89.672508,5221.988829999998,0.0
4,23,85486,1,278,7,7,7,7,7,0.353359335,0.0,2.25,0.0,32.1,18182.46079,18182.60096,86400.0,3603.758971,3606.624657,18179.91159,86400.0
4,11,42161,0,276,5,5,5,5,7,1.346602752,0.0,12.3,0.0,18.4,6441.232929,5315.517306000002,257.823169,86400.0,5368.911818,299.265998,86400.0
2,17,62900,0,97,6,6,2,2,2,0.9480782440000001,0.0,0.0,0.0,22.19,290.73004,324.791561,0.0,86400.0,106.97323999999999,4743.394969,86400.0
4,6,25175,6,257,1,1,1,1,1,0.783776947,26.48,7.87,0.0,0.0,628.383524,0.0,1081.142885,86400.0,582.494971,1032.373808,86400.0
4,15,57518,2,634,7,7,7,7,7,0.04727928,0.0,1.08,0.0,33.27,10896.15503,10896.93387,86400.0,11028.851490000001,11029.17064,3095.387166,86400.0
4,15,57245,2,97,1,1,1,1,1,0.650022422,28.49,5.86,0.0,0.0,5479.090869,0.0,5214.742477000002,86400.0,5296.0378409999985,5945.536984,86400.0
4,11,41920,6,1787,5,6,5,5,7,0.353359335,0.0,32.32,0.0,2.03,8377.4378,8375.541277,4778.171503000001,86400.0,4798.662521,15014.65429,86400.0
2,14,50918,4,40,2,7,7,7,7,1.524097983,0.0,8.05,0.0,15.94,3048.452416,3089.485433,0.950886,86400.0,169.735798,208.907776,86400.0
4,12,43653,4,226,1,1,1,1,1,0.836640742,24.79,9.56,0.0,0.0,452.251897,0.0,1030.919767,86400.0,9008.615583,978.368354,86400.0
4,10,38727,2,481,1,5,5,5,1,0.9709505940000001,20.7,13.65,0.0,0.0,2875.247076,61.019934,4528.683585,86400.0,5467.115510000001,2922.275957,86400.0
4,17,61564,4,156,8,8,8,8,8,0.650022422,0.0,5.57,0.0,0.0,8673.161845999999,8223.827347,86400.0,18968.5379,18973.61663,2298.340151000001,86400.0
3,8,30231,6,323,7,7,7,7,7,0.783776947,0.0,8.0,0.0,26.35,5522.610876,5521.958627,86400.0,5213.203012,3841.239925,5481.785926,86400.0
4,19,71504,6,69,1,1,7,7,7,1.549397853,14.6,8.07,0.0,11.68,74.080966,49.90126400000001,431.33326100000005,86400.0,10276.09662,6108.662134,86400.0
4,10,36506,2,140,2,7,2,2,2,1.212059467,0.0,8.14,0.0,3.71,393.740766,420.68431200000003,0.0,86400.0,736.270895,6662.625349,86400.0
4,20,72838,3,1283,5,2,5,5,-1,0.0,0.0,34.35,0.0,0.0,2537.9859890000002,2617.282247,2462.395453,86400.0,2646.843074,9159.61545,86400.0
4,16,58302,2,252,1,1,5,5,7,1.620973016,3.79,16.92,0.0,11.36,2237.204941,242.0007,223.24072599999997,86400.0,12459.2701,3172.254809,86400.0
0,10,37373,1,32,9,5,6,6,6,0.566509507,0.0,4.85,29.5,0.0,319.395016,295.487434,49560.487180000004,86400.0,0.0,89.142839,86400.0
0,15,56872,6,36,6,6,5,5,6,0.46899559399999996,0.0,3.19,31.16,0.0,323.54745499999996,310.9786220000001,961.707892,86400.0,3.0885759999999998,518.5767559999998,86400.0
4,1,4498,0,969,7,7,7,7,7,0.353359335,0.0,2.33,0.0,32.02,7053.4353299999975,6878.112026999999,86400.0,6611.733854,6499.6500799999985,6875.309778,86400.0
4,14,53656,5,298,5,2,2,2,2,1.272905595,0.0,13.92,0.0,2.34,2069.1983179999997,2067.931207,0.0,86400.0,2049.2600989999996,1949.059763,86400.0
