4,13,46992,6,152,6,6,2,2,2,1.983871113,0.0,9.15,11.16,6.7,446.861954,445.32517800000005,0.0,86400.0,129.61078,12201.24431,86400.0
4,21,77812,5,1307,7,1,7,7,7,1.110552251,0.0,8.01,2.33,24.01,1721.362568,1728.4294109999994,86400.0,1702.486373,744.725659,1717.3686,86400.0
4,11,42782,5,149,6,6,7,7,7,1.230959563,0.0,2.25,0.0,20.45,2367.246747,1398.2466539999998,45.107624,86400.0,187.785619,1395.390984,86400.0
4,9,35096,3,565,7,7,7,7,7,0.783776947,0.0,8.13,0.0,26.22,2720.682086,2721.317135,86400.0,2370.589239,2369.761149,2894.907586,86400.0
4,15,57117,0,129,1,1,1,1,1,0.783776947,25.63,8.72,0.0,0.0,1477.069783,0.0,9116.305634,86400.0,9152.002705,1312.493276,86400.0
0,14,51005,6,38,6,6,6,6,6,0.881290899,0.0,10.16,24.19,0.0,585.9213179999998,582.424125,74009.69664,410.829712,0.0,956.423266,13936.81597
3,21,78597,3,219,10,10,3,3,3,0.69984284,0.0,2.16,0.0,2.51,3056.553167,3045.069601,28611.926710000003,0.0,222.99002400000003,4166.032898,238.994355
0,20,74725,1,96,6,7,6,6,6,0.468995594,0.0,3.11,31.24,0.0,7945.870762,4928.171825,987.224183,86400.0,0.0,5378.382916,86400.0
3,11,43183,0,1105,1,1,7,7,7,1.474678689,0.0,12.7,0.0,16.2,3549.539114,1128.605102,3.159479,86400.0,2969.030327,4183.655526,86400.0
0,18,65239,3,64,6,6,6,6,6,0.836640742,0.0,9.02,25.33,0.0,388.92415,386.205107,757.406645,753.65368,0.0,5133.332778,1700.79555
0,10,38659,1,28,6,6,5,5,6,0.881290899,0.0,10.45,23.9,0.0,397.198433,394.094607,299.922817,86400.0,1.09399,821.854773,86400.0
3,6,23968,5,330,7,9,7,7,7,0.948078244,0.0,12.48,0.0,21.87,1669.8130119999994,1478.440913,86400.0,33822.94885,33723.83319,1437.933121,86400.0
4,12,46246,2,1089,5,5,5,5,7,0.566509507,0.0,29.67,0.0,4.68,6263.486152,4093.99034,4102.036604999998,86400.0,7795.722225,4196.838048,86400.0
4,17,61389,0,127,1,1,1,1,1,0.721928095,27.86,6.49,0.0,0.0,5944.698369,0.0,3022.588886,86400.0,5536.6128549999985,3593.7758270000004,86400.0
3,11,42857,5,79,1,0,1,1,1,0.650022422,28.61,5.74,0.0,0.0,203.564138,0.0,86400.0,86400.0,203.15458,1282.729767,1282.285339
4,16,59209,2,519,8,5,8,8,8,0.918295834,0.0,11.31,0.0,0.0,7948.395334000003,8412.185148,86400.0,8210.29415,1891.502032,2755.117058,86400.0
4,10,39372,3,465,7,0,7,7,7,0.970950594,0.0,13.59,0.0,20.76,708.23736,2861.77752,86400.0,2006.264215,4685.716973,706.847725,2865.988782
0,15,56459,1,99,6,1,6,6,6,0.04727928,0.0,1.29,33.06,0.0,182.859436,239.519741,64697.91336000001,86400.0,0.0,2917.570168,86400.0
3,7,28405,4,546,10,10,10,10,10,0.970950594,0.0,13.86,0.0,0.0,2140.041732,1478.044098,86400.0,86400.0,1397.517099,1359.382379,0.0
4,14,53160,3,469,5,1,1,1,1,0.987137774,19.7,14.65,0.0,0.0,1790.30508,0.0,1819.876786,86400.0,15596.29681,1868.000578,86400.0
4,12,45896,3,900,5,7,5,5,2,0.970950594,0.0,19.97,0.0,0.0,2045.389679,2044.037699,595.464104,86400.0,1953.029415,2042.088587,86400.0
4,21,78695,3,875,7,7,7,7,7,1.4294732980000002,0.0,4.26,0.0,14.34,2435.181312,1155.042759,33.217808000000005,86400.0,1859.845935,2808.192942,86400.0
4,18,67492,0,57,7,2,5,5,2,1.620973016,0.0,11.44,2.43,16.93,131.881747,126.501145,3.944423000000001,86400.0,40.131352,124.242051,86400.0
3,9,32744,5,1664,5,7,7,7,7,0.905587262,0.0,28.12,0.0,2.01,3387.813225,3385.57493,50.395061,86400.0,2408.745228,3884.892174,86400.0
3,11,40599,1,1047,5,6,5,5,7,0.783776947,0.0,25.57,0.0,8.78,2843.558888,2784.084148,2080.557013,86400.0,2393.77911,3274.961944,86400.0
4,9,34948,0,431,1,1,1,1,1,0.783776947,26.19,8.16,0.0,0.0,2954.832366,0.0,1400.80193,86400.0,524.661147,508.299197,86400.0
0,23,85076,3,88,6,0,6,6,6,0.721928095,0.0,7.21,27.14,0.0,119.896032,110.757117,20595.07632,6945.5767730000025,0.0,9620.046368,6740.993809000001
4,13,47110,6,267,7,7,5,5,7,0.970950594,0.0,13.96,0.0,20.39,1284.511296,1320.222981,86400.0,5618.893216,5620.806425,1282.7124789999998,86400.0
4,21,77581,4,207,10,6,10,10,10,0.8118475209999999,0.0,3.55,0.0,2.29,732.707608,608.2166139999998,29659.22317,8889.323932,508.257871,1423.073025,0.0
4,12,45993,5,1200,7,5,5,5,-1,0.0,0.0,34.35,0.0,0.0,6115.743715,5400.4145899999985,2398.761738,86400.0,11040.93551,22384.3379,86400.0
4,10,38762,3,319,5,7,7,7,7,0.996791632,0.0,17.76,0.0,16.59,1883.814665,1884.193091,86400.0,5199.660531,4616.963336,1883.240194,86400.0
2,16,60481,0,65,1,1,7,7,7,1.251629167,23.61,5.59,0.0,5.15,236.871403,13.758666,1324.905548,86400.0,683.366462,117.462918,86400.0
4,9,35141,0,246,5,5,7,7,7,0.918295834,0.0,11.14,0.0,23.21,1040.239418,1039.865679,86400.0,5593.647095,5467.498463,5622.637975,86400.0
4,23,85255,5,1281,7,7,7,7,7,0.04727928,0.0,1.06,0.0,33.29,8424.09866,8424.237109,86400.0,7275.120825,6751.6899269999985,19311.17221,86400.0
4,15,54939,1,852,7,7,5,5,7,0.650022422,0.0,5.39,0.0,28.96,2069.73052,2071.165297,86400.0,11447.40496,11431.45222,2069.171254,86400.0
0,22,79326,4,38,6,6,6,6,6,0.783776947,0.0,8.32,26.03,0.0,563.620022,368.266915,86400.0,24646.52706,0.0,364.531139,86400.0
4,14,52077,3,1215,6,6,5,5,2,0.836640742,0.0,25.77,0.0,0.0,6774.383298999999,6589.779678,49.256125,86400.0,1830.899876,5819.147259,86400.0
4,17,62025,4,182,1,1,5,5,1,0.881290899,23.69,10.66,0.0,0.0,16265.03766,11.882191,1865.78917,86400.0,12299.04055,1944.609915,86400.0
4,9,32842,0,771,5,5,8,8,8,0.970950594,0.0,13.9,0.0,0.0,1914.054616,4289.192991,86400.0,73735.89115,5447.864413,1920.18072,86400.0
4,19,70453,6,1609,7,7,2,2,2,1.4854752969999998,0.0,10.66,0.0,7.4,1743.568075,1742.62802,0.0,86400.0,7569.820109,2988.110657,86400.0
0,17,62265,6,85,6,6,6,6,6,0.04727928,0.0,1.28,33.07,0.0,2141.529716,1440.463499,14208.96311,86400.0,0.0,457.014747,86400.0
4,16,57971,5,725,7,7,7,7,7,0.948078244,0.0,11.99,0.0,22.36,5408.315779,5071.801933,86400.0,4802.696672,4800.555517,5069.424682,86400.0
2,17,63288,2,438,5,8,5,5,8,0.996791632,0.0,16.06,0.0,0.0,454.556596,6919.070038,86400.0,7244.496227,7065.622611,464.733099,86400.0
4,20,72711,3,857,1,0,7,7,7,1.312555988,0.0,6.61,6.35,21.39,986.772679,918.142883,86400.0,5798.014014,853.96035,1220.30116,86400.0
4,23,83165,5,128,5,0,1,1,1,0.918295834,22.84,11.51,0.0,0.0,172.484951,0.0,86400.0,86400.0,168.715825,173.039061,311.755736
4,11,39720,5,295,5,5,7,7,7,0.987137774,0.0,14.72,0.0,19.63,3063.948357,5490.357385,86400.0,3046.75625,2405.915426,3060.920206,86400.0
2,14,51772,2,33,0,0,7,7,7,1.474678689,0.0,12.58,0.0,5.16,6.734988,3671.444302,3909.767706,86400.0,9705.084722,473.181103,86400.0
4,20,75380,5,315,1,1,1,1,1,0.353359335,31.86,2.49,0.0,0.0,1989.479873,0.0,86400.0,86400.0,1989.02986,1991.997368,13173.066
4,17,62681,1,136,8,8,5,5,8,0.881290899,0.0,10.34,0.0,0.0,6734.927505,2975.034513,86400.0,16420.08745,6665.7880799999975,4494.546567,86400.0
4,20,73414,6,2354,1,1,5,5,7,1.258040254,0.0,8.42,0.0,22.15,3270.906322,2377.754011,2341.937004,86400.0,14346.33476,2369.774888,86400.0
4,10,38836,4,233,1,1,5,5,1,0.970950594,20.82,13.53,0.0,0.0,4356.365563,13.399847,1199.17521,86400.0,1178.715564,4404.551593,86400.0
4,19,69884,6,1054,7,7,2,2,2,1.58014547,0.0,11.28,0.0,13.31,1175.152364,1174.212309,0.0,86400.0,7001.404398000002,2419.694946,86400.0
4,9,35161,2,42,1,1,1,1,1,0.948078244,21.86,12.49,0.0,0.0,2891.577978000001,0.0,995.576932,86400.0,1394.143402,1784.848934,86400.0
4,12,45764,4,233,7,7,7,7,7,0.721928095,0.0,6.81,0.0,27.54,3650.51252,3635.854843,86400.0,3197.182349,2700.318232,3377.1796310000004,86400.0
1,19,70740,0,27,6,6,7,7,7,1.6894822669999998,0.0,11.32,16.69,4.31,785.262653,785.098816,1.200382,86400.0,12.094224,805.276162,86400.0
2,21,77953,5,45,7,6,2,2,2,1.439152031,0.0,4.58,14.73,14.04,2492.726778,695.673409,0.0,86400.0,31.751003000000004,2597.028221,86400.0
4,14,51027,5,642,7,6,7,7,7,1.272905595,0.0,19.04,0.0,12.96,1234.727447,1340.4068519999996,51.252918,86400.0,923.728931,4504.574965,86400.0
4,10,36097,0,1203,5,1,2,2,2,1.784640699,0.0,16.08,0.0,9.08,2750.748633,1244.798059,0.0,86400.0,1207.343517,1193.488151,86400.0
4,19,71235,2,49,6,6,7,7,7,1.786314908,0.0,6.58,13.53,12.19,90.176195,89.052189,7.89111,86400.0,24.9835,4546.281022,86400.0
4,21,78459,5,119,6,6,7,7,7,1.312555988,0.0,5.67,21.88,6.8,386.322443,1530.680908,86400.0,379.02325,0.367462,384.154627,1551.962554
4,14,51081,5,477,5,7,5,5,7,0.836640742,0.0,24.66,0.0,9.69,3103.503649,2984.685624,86400.0,2631.767202,3100.685846000001,2976.416777,3094.696881
0,16,59917,3,37,7,7,6,6,6,0.0,0.0,0.0,34.35,0.0,234.166356,149.69200700000005,744.5509969999997,86400.0,0.0,223.190545,86400.0
4,13,50172,2,452,1,1,5,5,8,1.5179159569999998,7.41,12.58,0.0,0.0,15867.04203,360.924795,86400.0,3862.783079,480.268054,3532.265228,86400.0
4,17,62023,1,50,7,10,10,10,10,1.820111964,0.0,3.75,0.0,11.92,2860.876843,2857.849694,14644.10316,67.48221600000001,58.96851,0.454695,0.0
4,15,55135,2,401,5,5,2,2,2,1.56559623,0.0,8.64,0.0,14.78,8437.277687,6666.755767000002,0.0,86400.0,14232.92552,2312.272682,86400.0
4,19,68469,3,920,7,7,5,5,7,1.255536725,0.0,11.8,0.0,20.21,1338.208737,1391.73091,900.738749,86400.0,1298.523296,1382.68666,86400.0
3,12,44683,6,52,0,1,7,7,7,1.699790615,0.0,8.78,0.0,5.31,17.343232999999998,116.438605,3.389177,86400.0,1109.94681,14731.441669999998,86400.0
0,19,68589,6,26,6,6,6,6,6,0.468995594,0.0,3.3,31.05,0.0,7113.974092,283.227828,190.206879,86400.0,0.0,274.88211,86400.0
4,11,40882,2,454,1,1,1,1,1,0.987137774,19.61,14.74,0.0,0.0,2068.206812,0.0,2052.418615,86400.0,1857.127406,1842.597519,86400.0
4,16,60574,5,3087,5,7,7,7,7,0.948078244,0.0,12.62,0.0,21.73,16188.26594,5531.836786,5586.690915,86400.0,5488.4435,5220.720368,86400.0
2,12,44246,2,585,0,0,5,5,7,0.996791632,0.0,17.69,0.0,16.66,615.144853,615.388058,86400.0,5034.782936,4974.946764,793.535717,86400.0
0,19,70401,1,32,0,0,6,6,6,0.918295834,0.0,11.67,22.68,0.0,127.804218,432.536449,591.981555,86400.0,0.0,5563.141101,86400.0
4,15,56768,5,683,7,7,5,5,7,0.970950594,0.0,13.62,0.0,20.73,4205.345388000002,3868.831542,86400.0,3599.726281,3597.585126,3866.454291,86400.0
2,17,63836,5,56,5,6,7,7,7,1.672905595,2.36,6.46,0.0,18.25,14.175589000000002,13.163975,2554.730975,86400.0,1097.961984,1196.531067,86400.0
4,13,47881,3,2416,7,5,5,5,7,0.996791632,0.0,16.19,0.0,18.16,7204.544116,7239.136386,6512.077765,86400.0,6595.6812409999975,7249.855236,86400.0
1,15,56962,2,326,1,1,2,2,2,0.783776947,0.0,8.18,0.0,0.0,2143.825747,1081.213952,0.0,86400.0,1236.982186,1162.185392,86400.0
4,16,57868,5,181,6,6,2,2,2,1.456564762,0.0,7.39,0.0,9.43,3375.693025,922.378035,0.0,86400.0,182.987386,8595.10246,86400.0
3,8,30508,6,1209,8,5,5,5,7,1.052981575,0.0,24.39,0.0,7.4,12073.26707,1825.332005,86400.0,9020.914834,9017.793935,12000.00225,86400.0
4,21,77650,6,2350,5,5,2,2,2,1.241946032,0.0,23.76,0.0,6.45,6272.245557,6269.250364,0.0,86400.0,11018.8962,6302.342859,86400.0
3,8,31535,5,696,10,10,10,10,10,0.881290899,0.0,10.48,0.0,0.0,3259.479127,3236.697912,86400.0,86400.0,2566.696714,2561.614663,0.0
4,11,41752,4,57,0,0,5,5,1,0.881290899,23.86,10.49,0.0,0.0,59.2142,15.458097,4114.747736,86400.0,4094.28809,7320.124119,86400.0
4,21,78896,1,128,1,5,1,1,1,0.468995594,31.03,3.32,0.0,0.0,253.176433,0.0,206.614994,86400.0,2614.62137,191.782291,86400.0
4,13,50146,6,190,1,1,1,1,1,0.04727928,33.31,1.04,0.0,0.0,4922.536273,0.0,5098.602474,86400.0,4716.488645,5425.437814,86400.0
0,18,67783,3,78,5,5,6,6,6,0.353359335,0.0,2.53,31.82,0.0,6776.915198999999,5947.287513,2714.594808,86400.0,0.0,2720.48352,86400.0
4,14,53965,0,50,5,5,1,1,1,0.881290899,23.9,10.45,0.0,0.0,58.068495,0.0,5964.514276,86400.0,6000.211347,72.114908,86400.0
4,18,67870,5,2515,5,5,2,2,2,1.362898097,0.0,21.15,0.0,5.23,7408.510803,5996.407538,0.0,86400.0,16663.19396,2562.785018,86400.0
3,10,37072,4,268,6,6,5,5,7,1.212059467,0.0,7.91,0.0,22.76,2340.396432,929.733345,248.92709700000003,86400.0,803.484485,5137.832456,86400.0
4,19,69508,1,312,7,7,7,7,7,0.721928095,0.0,6.72,0.0,27.63,9186.137809,4381.585107,86400.0,4341.047015,4341.4058380000015,5887.384215,86400.0
4,11,40019,4,70,1,1,1,1,1,0.721928095,27.53,6.82,0.0,0.0,9892.167592,0.0,1122.996413,86400.0,1136.678633,6394.621245,86400.0
4,6,25175,6,257,1,1,1,1,1,0.783776947,26.48,7.87,0.0,0.0,628.383524,0.0,1081.142885,86400.0,582.494971,1032.373808,86400.0
2,15,54780,3,892,7,5,2,2,2,1.597416845,0.0,19.04,0.0,9.67,7209.9639,1354.472623,0.0,86400.0,8896.132982,697.3302719999997,86400.0
4,11,43058,5,51,6,6,7,7,7,1.781937064,0.0,13.77,12.12,6.34,4134.507436,3883.902444,6.168011,86400.0,41.149198,3845.801174,86400.0
4,17,61745,1,598,6,6,10,10,10,0.970950594,0.0,20.26,0.0,0.0,2788.6347760000012,2784.975315,3398.182062,709.181021,604.705514,1106.844746,0.0
3,21,78916,0,164,7,1,5,5,1,1.7058231,10.6,3.18,0.0,16.73,1261.762048,21.331782,155.28733799999995,86400.0,10593.21719,1183.945387,86400.0
0,15,56863,0,97,6,6,5,5,6,0.783776947,0.0,7.89,26.46,0.0,369.666878,367.762466,5250.461101,86400.0,1.089793,1357.736764,86400.0
4,19,71662,0,119,7,9,1,1,1,0.783776947,26.36,7.99,0.0,0.0,1173.1082789999996,0.0,184.272558,86400.0,5501.999946,239.623063,86400.0
4,15,54777,4,46,6,6,1,1,1,0.721928095,27.52,6.83,0.0,0.0,1255.020538,0.0,155.76273799999996,86400.0,74.111369,62.444975,86400.0
4,12,43645,6,769,5,5,2,2,2,1.4355917459999998,0.0,17.89,0.0,5.8,10884.58952,1843.776549,0.0,86400.0,1121.269748,1477.111425,86400.0
0,20,75042,6,22,6,6,5,5,6,0.836640742,0.0,9.22,25.13,0.0,396.530915,419.243014,347.785638,86400.0,1.345486,2719.511078,86400.0
3,10,36134,3,1439,7,5,7,7,7,1.0,0.0,16.63,0.0,17.72,3486.0708700000005,3427.3177049999995,1444.4719630000006,86400.0,2236.538292,4381.620262,86400.0
4,12,43663,5,49,1,1,7,7,7,1.725492782,2.56,10.38,0.0,16.1,241.83682400000004,44.998894,2.470468,86400.0,5909.327767,256.188115,86400.0
4,22,81596,6,792,7,6,7,7,7,0.353359335,0.0,2.46,0.0,31.89,14566.53432,24353.09433,86400.0,1890.376809,1787.440077,14564.49971,86400.0
2,10,36817,1,165,1,1,8,8,8,1.56559623,14.39,9.39,0.0,0.0,621.427503,119.869702,86400.0,6289.013507,244.640866,13503.79796,86400.0
2,11,42492,2,44,1,0,7,7,7,1.918295834,6.29,11.5,0.0,11.23,140.1326,36.469228,0.782162,86400.0,2473.779973,3056.27702,86400.0
4,21,75632,1,494,10,7,10,10,10,0.996791632,0.0,16.85,0.0,0.0,1090.23456,1087.949116,28253.53808,1081.764959,1085.337945,1650.024496,0.0
4,8,32011,0,224,7,5,7,7,7,1.0,0.0,17.2,0.0,17.15,2500.254024,2499.684509,86400.0,1820.210844,1820.294005,2497.891195,86400.0
2,22,80570,0,54,7,1,7,7,7,1.403673636,0.0,9.24,0.0,5.62,17157.04582,110.619056,0.329917,86400.0,16891.886440000002,105.73472,86400.0
4,15,54045,2,48,5,5,2,2,2,1.898929564,0.0,5.83,6.24,9.27,2392.347526,2406.705241,0.0,86400.0,42.1635,2817.39889,86400.0
4,18,66861,2,146,1,1,5,5,1,0.721928095,27.66,6.69,0.0,0.0,952.769684,1.095093,5350.615063,86400.0,6120.967618,1130.427415,86400.0
4,20,73250,0,126,10,10,10,10,10,0.0,0.0,0.0,0.0,0.0,5834.068852,5773.211832,86400.0,4650.954625,4345.718332,4518.234860000001,0.0
0,15,56881,0,45,6,6,5,5,6,0.881290899,0.0,10.21,24.14,0.0,388.222528,386.318116,5269.016751,86400.0,0.8311069999999999,1376.292414,86400.0
4,23,85037,1,541,7,7,7,7,7,0.04727928,0.0,1.08,0.0,33.27,2785.721404,2543.854525,86400.0,2359.610758,2358.2045980000007,2540.439927,86400.0
4,20,74055,6,887,5,7,5,5,2,0.353359335,0.0,32.14,0.0,0.0,2676.974571,2673.979378,271.379428,86400.0,7423.625217,2707.071873,86400.0
4,10,37582,0,124,5,5,5,5,7,0.836640742,0.0,25.02,0.0,9.33,9565.930871,9565.437693,86400.0,5033.4489939999985,5035.127391,9538.069308,86400.0
3,8,30510,6,646,7,7,5,5,2,1.41861967,0.0,6.41,0.0,8.76,1227.993476,1158.615908,291.715054,86400.0,28758.57436,694.5009769999997,86400.0
4,20,75402,2,643,1,1,8,8,8,0.566509507,0.0,4.48,0.0,0.0,7965.842231999999,1451.401224,86400.0,24402.86381,1365.244367,1611.18242,86400.0
4,11,42697,6,127,1,1,1,1,1,0.836640742,25.27,9.08,0.0,0.0,447.546798,0.0,1158.156443,86400.0,1089.575223,6756.543675,86400.0
3,9,34856,4,77,1,1,2,2,2,0.6883695590000001,0.0,1.28,0.0,27.76,1301.202952,80.75834499999998,0.0,86400.0,10332.21528,2420.593081,86400.0
0,18,67766,6,43,6,6,5,5,6,1.74240267,0.0,11.35,5.61,14.96,4545.749737,4527.240759,38.50398300000001,86400.0,1.679525,349.019957,86400.0
0,23,84072,1,33,6,6,6,6,6,0.04727928,0.0,1.05,33.3,0.0,469.870507,151.805142,449.331824,86400.0,0.0,538.100858,86400.0
4,16,60853,2,188,1,7,10,10,10,1.7278532969999998,1.29,6.66,2.45,8.62,266.302103,188.140722,8203.165315,4138.297429,182.360642,6324.829292,0.0
4,16,59638,1,175,1,1,1,1,1,0.918295834,22.83,11.52,0.0,0.0,21096.97493,0.0,19302.65444,86400.0,703.3951549999997,4132.020637,86400.0
0,15,57234,1,43,6,6,5,5,6,0.836640742,0.0,9.12,25.23,0.0,18051.79965,18035.46605,692.805212,86400.0,1.40746,3760.780426,86400.0
4,21,79143,5,107,7,0,7,7,7,1.158938532,0.0,9.08,0.0,22.82,246.877011,244.922123,78.600757,86400.0,181.025739,436.469057,86400.0
4,16,59688,4,719,2,2,5,5,2,0.783776947,0.0,26.44,0.0,0.0,6598.646596000001,4387.288827,57.219309,86400.0,6695.473618,1539.275201,86400.0
4,22,80428,4,424,1,1,5,5,1,0.948078244,21.94,12.41,0.0,0.0,2220.198276,27.55324,2793.158382,86400.0,2719.979842,2705.006833,86400.0
3,17,62673,6,313,3,3,3,3,3,1.338268928,0.0,8.95,0.0,4.63,3122.872347,3119.802969000001,9798.61042,0.0,930.246235,12624.7702,934.953509
4,19,71675,3,115,1,1,7,7,7,2.066247897,2.41,2.21,0.0,11.13,66.015253,64.633328,0.12392,86400.0,5585.550466,4606.925393,86400.0
4,22,81811,3,1840,6,6,7,7,7,1.346602752,0.0,3.16,0.0,18.82,6402.944089,2634.35961,2.0850720000000003,86400.0,2072.018223,2627.61907,86400.0
4,14,50865,6,619,5,7,5,5,2,1.158938532,0.0,23.0,0.0,2.33,13330.59638,21776.01016,142.108905,86400.0,1814.081388,12506.49204,86400.0
4,20,72537,6,1007,7,5,5,5,7,0.905587262,0.0,27.2,0.0,4.58,1159.500934,1156.505741,1006.091827,86400.0,5906.15158,1189.598236,86400.0
4,14,53566,5,620,0,0,5,5,7,1.399581231,0.0,17.65,0.0,12.02,653.1531650000003,641.006129,597.140714,86400.0,16135.243169999998,25309.75682,86400.0
4,16,58825,1,51,6,6,2,2,2,1.282876325,0.0,9.05,21.21,3.09,1441.829921,1392.483242,0.0,86400.0,25.369492,1907.653245,86400.0
4,16,59956,0,615,5,7,5,5,2,1.272905595,0.0,17.93,0.0,2.51,4849.250002000002,4846.69729,86.950397,86400.0,4509.730215,5570.240473,86400.0
4,21,76146,0,1740,0,7,5,5,7,0.8984791590000001,0.0,9.19,0.0,22.61,1739.622692,1740.893288,86400.0,7038.722119,7038.8903409999975,1738.71597,86400.0
3,7,28439,5,194,6,5,7,7,7,1.156779649,0.0,3.52,0.0,23.54,201.870809,200.8713,45147.55027,86400.0,258.72919,176.190515,86400.0
4,23,83615,5,367,7,7,5,5,7,0.566509507,0.0,4.19,0.0,30.16,4409.2930700000015,4038.439714,86400.0,10316.10478,10322.13968,4034.852396,86400.0
3,22,79990,3,358,1,1,1,1,1,0.566509507,29.38,4.97,0.0,0.0,2188.112844,0.0,3369.912986,86400.0,3186.35802,7969.017323,86400.0
4,19,69110,1,69,1,1,5,5,7,1.656548945,1.29,4.67,0.0,16.82,1142.350838,69.239274,28.707527,86400.0,4554.3838,56.05566,86400.0
4,15,56825,3,212,2,2,2,2,2,0.8118475209999999,0.0,3.19,0.0,2.42,3053.298113,3051.770669,0.0,86400.0,17933.28828,3416.666896,86400.0
0,19,71227,3,36,6,6,6,6,6,0.8118475209999999,0.0,3.4,28.7,2.25,9845.626267,9844.845904,297.002107,86400.0,0.0,6989.211855,86400.0
4,10,37867,0,234,1,1,1,1,1,0.948078244,21.58,12.77,0.0,0.0,973.835406,0.0,2452.412458,86400.0,2170.320447,2236.342819,86400.0
4,17,61939,1,1049,5,8,8,8,8,1.5179159569999998,0.0,11.78,0.0,0.0,5407.53431,5019.001803,86400.0,22908.58811,5358.486322,1026.851983,86400.0
4,16,59612,3,193,1,1,1,1,1,0.783776947,26.39,7.96,0.0,0.0,7862.693103,0.0,2923.783517000001,86400.0,3207.603925,3576.122174,86400.0
4,12,44721,2,236,1,1,5,5,1,0.948078244,21.71,12.64,0.0,0.0,1686.829866,5.48093,1851.106061,86400.0,8385.113845,14434.79001,86400.0
4,18,67049,0,117,6,7,10,10,10,0.948078244,0.0,12.99,0.0,0.0,267.299793,254.678429,17248.92336,765.662075,134.506135,797.093421,0.0
4,19,69581,2,164,2,5,2,2,2,1.6022788369999998,0.0,4.55,2.55,19.92,7900.181747,8008.382673,0.0,86400.0,162.90501799999996,2735.8652190000007,86400.0
4,21,78821,1,69,0,7,1,1,1,0.81802824,25.25,7.81,0.0,0.0,69.371326,0.0,229.30081,86400.0,2668.855510000001,2810.763999,86400.0
3,12,45500,6,828,0,0,2,2,2,1.373017485,0.0,19.35,0.0,10.47,834.2100379999997,933.30541,0.0,86400.0,1926.813615,15548.308469999998,86400.0
3,8,29605,2,73,1,1,7,7,7,1.774705908,11.25,6.52,2.25,13.31,1402.838378,51.52195800000001,1.59206,86400.0,27.851389,4108.227574000001,86400.0
4,11,41608,3,195,1,1,1,1,1,0.721928095,27.66,6.69,0.0,0.0,1806.9362670000005,0.0,4216.797911,86400.0,4043.891501,9855.199258,86400.0
4,10,36018,2,120,1,1,1,1,1,0.650022422,28.85,5.5,0.0,0.0,236.447048,0.0,8575.204948999999,86400.0,2579.972443,6608.077903,86400.0
4,20,72501,0,340,10,10,5,5,10,0.987137774,0.0,14.19,0.0,0.0,1951.93579,1949.910137,4591.080931,10393.88235,1945.755441,5376.416039,44.852043
3,7,26799,0,876,6,6,5,5,7,0.987137774,0.0,14.52,0.0,19.83,1810.905071,1194.5724300000004,1160.973932,86400.0,1016.758811,2126.616889,86400.0
4,20,73518,3,102,1,1,1,1,1,0.918295834,22.52,11.83,0.0,0.0,2006.697164,0.0,2067.745141,86400.0,7346.949886,2049.80405,86400.0
3,8,30788,3,835,5,5,7,7,7,0.948078244,0.0,12.58,0.0,21.77,5209.933546,5212.156231,86400.0,5006.006297,5006.836386,5175.879386,86400.0
3,17,61236,6,594,3,3,3,3,3,0.996791632,0.0,18.21,0.0,0.0,1686.453371,1683.383993,8362.191444,0.0,2004.775612,11188.35122,2008.239813
2,13,47994,4,96,0,0,7,7,7,1.272905595,0.0,13.72,0.0,18.55,212.732308,104.705719,0.62555,86400.0,7451.994337,3779.217745,86400.0
4,10,38607,4,586,5,6,5,5,2,1.110552251,0.0,24.19,0.0,8.03,2604.449412,2603.299744,143.497644,86400.0,1017.180944,1279.25215,86400.0
4,0,2023,2,512,3,6,7,7,7,0.8118475209999999,0.0,3.1,2.57,28.68,684.033171,684.968517,86400.0,512.096219,511.512183,680.247318,86400.0
4,12,46376,5,610,5,5,5,5,7,0.836640742,0.0,24.59,0.0,9.76,2955.4873850000013,2758.649455,2702.042038,86400.0,8622.978328,2969.838676000001,86400.0
4,9,35383,4,128,7,5,5,5,7,0.918295834,0.0,23.12,0.0,11.23,3880.159203,4707.551133,86400.0,4682.695793,4035.231027,14370.63741,86400.0
4,16,59100,2,87,10,10,10,10,10,0.881290899,0.0,10.14,0.0,0.0,2040.969299,2007.01287,86400.0,825.582117,822.2651099999997,1271.132858,0.0
0,21,76920,5,39,6,6,6,6,6,0.836640742,0.0,9.3,25.05,0.0,466.962586,223.049362,147.44067900000005,86400.0,0.0,944.836077,86400.0
4,15,54789,6,325,6,6,5,5,7,1.474678689,0.0,15.77,0.0,12.58,3008.74509,1221.1854119999996,0.6134430000000001,86400.0,368.793775,1970.729355,86400.0
4,17,61831,2,459,8,8,8,8,8,0.987137774,0.0,15.35,0.0,0.0,12436.91722,3318.756981,86400.0,3371.056454,3096.025855,3536.914107,86400.0
4,11,42897,5,343,1,1,5,5,1,0.836640742,25.42,8.93,0.0,0.0,902.753458,54.034889,6577.899409000002,86400.0,1020.11575,5877.733209,86400.0
4,14,51227,6,92,2,5,7,7,7,1.549397853,0.0,8.25,0.0,12.87,5971.622369,5906.621963000001,22.128693,86400.0,6060.855661,1097.609238,86400.0
4,21,77274,2,641,7,7,7,7,7,0.468995594,0.0,3.41,0.0,30.94,19832.35237,19831.94081,86400.0,6694.148531,1218.567467,3006.465632,86400.0
